time,delay_ms
2025-03-07 10:52:57.069,116.2352
2025-03-07 10:52:58.010,120.1047
2025-03-07 10:52:58.070,61.9001
2025-03-07 10:52:59.011,148.2719
2025-03-07 10:52:59.071,109.6074
2025-03-07 10:53:00.011,139.9142
2025-03-07 10:53:00.071,140.4058
2025-03-07 10:53:01.012,143.2802
2025-03-07 10:53:01.072,86.1386
2025-03-07 10:53:02.013,141.9839
2025-03-07 10:53:02.073,87.3801
2025-03-07 10:53:03.013,122.3256
2025-03-07 10:53:03.073,85.4577
2025-03-07 10:53:04.014,139.6618
2025-03-07 10:53:04.074,78.6460
2025-03-07 10:53:05.014,106.7139
2025-03-07 10:53:05.075,80.7543
2025-03-07 10:53:06.014,102.8912
2025-03-07 10:53:06.076,88.7256
2025-03-07 10:53:07.015,81.4892
2025-03-07 10:53:07.077,83.7693
2025-03-07 10:53:08.016,459.1872
2025-03-07 10:53:08.078,407.8451
2025-03-07 10:53:09.017,120.0308
2025-03-07 10:53:09.078,62.6142
2025-03-07 10:53:10.018,136.7422
2025-03-07 10:53:10.079,94.2495
2025-03-07 10:53:11.018,117.1072
2025-03-07 10:53:11.079,85.1157
2025-03-07 10:53:12.027,108.7626
2025-03-07 10:53:12.080,65.9643
2025-03-07 10:53:13.027,129.3462
2025-03-07 10:53:13.080,76.1544
2025-03-07 10:53:14.019,95.5372
2025-03-07 10:53:14.082,89.0011
2025-03-07 10:53:15.020,75.3842
2025-03-07 10:53:15.082,66.4918
2025-03-07 10:53:16.020,104.0897
2025-03-07 10:53:16.083,62.2186
2025-03-07 10:53:17.031,143.1446
2025-03-07 10:53:17.083,97.8626
2025-03-07 10:53:18.032,99.1700
2025-03-07 10:53:18.084,103.6531
2025-03-07 10:53:19.022,132.3826
2025-03-07 10:53:19.084,69.4728
2025-03-07 10:53:20.022,143.9319
2025-03-07 10:53:20.085,80.9640
2025-03-07 10:53:21.022,106.7111
2025-03-07 10:53:21.086,89.9521
2025-03-07 10:53:22.032,98.6644
2025-03-07 10:53:22.087,67.9416
2025-03-07 10:53:23.033,105.8971
2025-03-07 10:53:23.088,68.0844
2025-03-07 10:53:24.024,63.6975
2025-03-07 10:53:24.088,60.0831
2025-03-07 10:53:25.025,125.8699
2025-03-07 10:53:25.089,62.0539
2025-03-07 10:53:26.026,150.9652
2025-03-07 10:53:26.089,92.8854
2025-03-07 10:53:27.027,117.4263
2025-03-07 10:53:27.090,76.4023
2025-03-07 10:53:28.028,155.1351
2025-03-07 10:53:28.089,93.4522
2025-03-07 10:53:29.029,135.1583
2025-03-07 10:53:29.090,86.4012
2025-03-07 10:53:30.029,101.7171
2025-03-07 10:53:30.090,57.5664
2025-03-07 10:53:31.029,119.6188
2025-03-07 10:53:31.090,60.1153
2025-03-07 10:53:32.029,138.3155
2025-03-07 10:53:32.091,85.3813
2025-03-07 10:53:33.030,125.0752
2025-03-07 10:53:33.092,64.9314
2025-03-07 10:53:34.031,144.1808
2025-03-07 10:53:34.092,85.4154
2025-03-07 10:53:35.032,111.1692
2025-03-07 10:53:35.093,56.2199
2025-03-07 10:53:36.032,133.5811
2025-03-07 10:53:36.094,72.0101
2025-03-07 10:53:37.033,134.8345
2025-03-07 10:53:37.093,81.9204
2025-03-07 10:53:38.033,82.0342
2025-03-07 10:53:38.095,96.1412
2025-03-07 10:53:39.034,134.1872
2025-03-07 10:53:39.095,90.7548
2025-03-07 10:53:40.035,116.6188
2025-03-07 10:53:40.096,62.4761
2025-03-07 10:53:41.036,92.1599
2025-03-07 10:53:41.096,84.2650
2025-03-07 10:53:42.036,131.8803
2025-03-07 10:53:42.097,81.2751
2025-03-07 10:53:43.037,129.8803
2025-03-07 10:53:43.097,88.2232
2025-03-07 10:53:44.038,121.5480
2025-03-07 10:53:44.100,110.0355
2025-03-07 10:53:45.039,116.0072
2025-03-07 10:53:45.100,102.2272
2025-03-07 10:53:46.039,133.6221
2025-03-07 10:53:46.100,79.0622
2025-03-07 10:53:47.048,130.9239
2025-03-07 10:53:47.101,91.7508
2025-03-07 10:53:48.040,141.6677
2025-03-07 10:53:48.102,83.7233
2025-03-07 10:53:49.040,141.3471
2025-03-07 10:53:49.103,82.3123
2025-03-07 10:53:50.041,113.1254
